X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11
-0.6134318871813443,-0.8509180291815084,0.9901351878563883,-4.263890263815098,-0.8387741579805149,1.0392656967996183,-0.8549116628800666,-0.31206183364873846,-2.3164504753881996,0.12117696165456271,-3.900522118941839,-1.299493299081465
0.3396760845345118,0.01177443327958372,0.12751223349871088,0.4097685459608848,0.7546185603986749,-0.029010620420379205,-0.49840793177154735,1.2317825253972743,2.7303782384088158,1.3872999297117923,1.4399113367553156,1.0102896379741317
-0.20154310210283807,1.1438378899178583,0.6427542969330448,-0.4293916735675116,0.3591188458374527,0.3818530934375891,1.6415874989108032,3.3259344430864513,4.297665364260349,0.1526987122206741,6.646304645228405,1.6125084641922678
-2.9803962474564636,0.626616438087231,-2.7086632510973607,-3.0815579820215264,-0.6805199337787406,-2.6076530654832903,-4.110080473075753,-4.350550492978822,-14.037575914431928,-4.316152126438498,-10.39818324003497,-4.685407546962251
-1.1637743810422008,0.0882569643938496,-1.0436691858940483,-1.7742067188950466,-1.6827158854398871,-0.3673087008797558,-0.04876967649504593,-0.6898772551508291,-5.009948622883486,-2.4302206900844783,-7.1493913500475275,-1.3334973287052518
0.5655360792931001,0.19929932401008688,-0.38838573255733844,0.3625789692734954,0.49367115030216274,-0.5775413076880599,-0.5113915555762721,0.12143316211226762,-1.9848701338582415,1.9796345840308363,0.01897904143269713,0.021174056026729504
0.38250260175759043,0.01686246950846064,0.5426175412784437,0.6679832534426018,1.212753667661851,5.08636776010054,8.47258891217756,6.32109390193854,16.06261740132417,3.423367228187599,13.60485699293161,1.0767989426257385
-2.915222259571821,-0.5190310251211465,-3.590137540219861,-4.774176188157351,-3.52707320155211,-2.310130608087916,-5.676582956348241,-4.296984893358901,-18.20250185981805,-7.618296055246944,-16.205622318853134,-5.834703526418749
-0.8120561211111615,0.13931262690821017,-1.1355927513660513,1.2252954275910573,-2.0080192111297803,-0.7465584875655484,-1.9203699534319427,-0.8557398556274881,-5.760657397787553,-3.0078197651368046,-6.149352004202687,-2.5538492283193963
-0.7718666455570504,0.4744464505368672,0.5491465096092124,-1.711812697847072,1.2376181147823355,0.48839344648431615,1.948505759829788,2.545809974481961,3.934112594721912,0.2477159373184301,5.009435587339989,-0.8605446902218361
0.4212675422679067,1.3729668945475066,-0.5055172077187857,3.3963728543854486,0.9246559046649276,1.4732432706599266,5.834297202924071,4.1318549958437405,9.67787272202428,-0.062213410585026496,8.935246535588634,1.1213842549747264
-3.233454694303305,0.318254974314909,-4.83574888865026,-3.172508887965545,-1.6743383625347925,-2.1367787891464545,-3.771215645832129,-2.612463525004411,-13.184970915123602,-7.280272452869323,-10.34488338955281,-3.222413639748207
-1.5691736863858536,0.7386531990255807,-3.3809709139486808,-0.22413374247067797,-3.5940227959606976,-2.240307775849024,-7.883398042151745,-4.740334596117956,-16.472011927084633,-4.892294156630461,-14.569161348948375,-4.396367485441431
0.9158712467362966,-1.1389866649182907,2.9508938023535185,0.870855886556848,0.3230683689298184,2.440743693910546,3.020896018217625,3.16267961728541,9.979735790798346,5.932959696133477,5.111763940305252,1.032851305255335
-1.0297693209118928,-0.08000151394579824,-0.9051918328293518,-1.5149187336519396,-1.2690631233057559,-0.38295264300034604,-1.1134629616170977,-3.4543545987710953,-6.735754047944336,-2.194819626167965,-12.057984015511398,-0.7226539357648933
0.36455190836063145,-3.981199483724086,0.12549797480998912,-3.0835692162017434,-4.8093496623273335,0.06395640017365162,0.28349730387900535,-7.052306101570416,-8.024984936454977,-2.7868984972794975,-17.354778991386418,-3.061443100521746
-0.7415697319109986,-0.7065207513513981,0.3103244745549578,-1.1728936041424416,-0.8054269035649644,-0.7592817836795233,-3.231533892900589,-3.37952643595612,-7.133806423882727,1.4781608687452434,-6.96289762846416,-1.3126965881137656
-1.6150396452906157,0.6031665050513406,-0.32783658627134704,-2.144701429738361,-1.4743603574160198,-0.2821197484871233,1.6815647069887694,0.21758227106454786,-0.7508255896987235,-0.3668199942137196,-5.546965301450282,-3.252470705382092
-0.7208383010875571,4.1116882603261935,-1.0522882652522394,2.8170891143327537,2.192838887727704,-1.3752726595167184,-2.7337402454488124,2.001291553689575,-2.291560945541638,-4.926300978394176,9.556605390735726,2.6291204575723492
0.5879476325370866,-1.6176908787948747,1.0145532686359853,-0.5744462699792591,-2.5666507932209317,2.411503750426411,5.98603758058196,5.072341566858242,5.97439581965118,-0.713942985387896,3.221679084941792,-1.4109963796082572
1.2426891568939844,-0.21941472239265566,1.8905953541605138,2.535987716471915,-0.4736750411737306,0.795973560998906,2.2235618877694883,1.309142539535459,5.961490111861245,1.9565559965642645,6.366175114603381,-0.12953437788950362
1.080103819415619,0.9166456383418028,1.3341075643439768,3.6803148951162994,0.935338848586632,3.1923475713952616,6.330833369388209,7.7935082989640705,15.4313605942083,1.4965701659664508,14.873912190949072,1.0712740365164923
-0.2302096333283062,-0.8963134402792464,-1.3988706847709826,-2.403131624528914,-2.5345410771054073,-0.8159711081343572,-1.1952994104546102,-9.78165943000147,-10.98545628218784,-4.249976387600682,-12.157620717525162,-1.3252584427991598
0.40972959784464974,0.11672473178767036,1.7590917479304853,1.8929102947196395,2.1079663897417666,1.4173885239700241,2.785795508858292,1.5334394509616602,8.171601804172237,0.9490999536576554,5.79043034913352,-0.36158180368919046
-0.8916747299460079,0.6276265020081901,-0.7144567022678496,-0.8777682306007806,-4.612396389740844,-0.3618863058871197,-0.31362574003930827,-2.548000648806135,-8.503943716411099,-3.3853974018603417,-11.585004375500205,-0.36861739652787584
-0.5339314176276033,0.26392765660482054,-1.0475921972606197,0.49512626203826016,-0.23198531515949478,-2.0141390311093663,-3.2454409136281024,-3.281659584512826,-9.649556405209113,-2.1240270491056408,-4.0998171015532,-1.993002416452263
1.5734514480709596,-0.9780345771431574,1.2424153379309728,1.6627680458295246,-0.9584311451127071,0.4999624727621121,0.9931699989283047,1.5548829807202638,4.5840786271172815,-1.2534823809134739,1.246738249085255,1.4743498199526561
-3.6495107895416954,-0.3414076032117161,-5.845775185618496,-6.7619377736583015,-3.399931371929479,-5.313722151950733,-5.741863093839785,-8.645771864961727,-25.122235236988534,-10.312279779695304,-24.420148917779105,-6.14360889340563
-1.7659919513811286,0.8383661943340422,-2.939870164121631,-0.486564955224416,1.2275448885981324,-1.5763497384657288,-2.1482699171589585,-1.1091958257310468,-7.462074796646165,-2.081917613949809,1.8406137851400324,-0.5405461080905216
-0.8776170185574943,0.11479715463623114,-0.0259726591763364,-2.075533171486663,-1.6872065900951596,-0.12875094381996324,0.5807086075118812,0.27385735840486536,-0.8963127170977964,0.15267355046180442,-4.626286418961544,-0.6944345422975684
-2.9362488627155976,-4.560270715444037,-13.289140562268752,-7.804330117005893,-2.7636914763385287,-7.58955352035687,-11.984674970516688,-14.377231088617163,-38.94315298157736,-18.696020822315553,-28.5549598723018,-4.967108558248289
-1.0137082375368427,0.7381058862676785,-1.0873575276143674,-1.1043778599668648,-1.0943033072333925,-1.5062735047697697,-3.490702730661978,-3.5927772120633414,-9.596130524047458,-2.23971579760528,-12.399974647213494,-1.6846879276936135
0.18162154818442133,-2.6504035165123874,0.2081731216393049,-1.9845148429543473,-1.125852478960461,-0.9796886475756882,-3.5095075724419953,-6.2850571280372876,-11.94311484358583,2.696852967541478,-14.183204889949302,-3.0747410226462355
-0.17096733915610887,0.6762262807930988,-2.366542367507182,-0.1806098892749013,0.46255509284955,-1.7035689517485957,-3.0315787083770824,-4.938145923209911,-8.354035322958644,-3.654986470274755,-5.152864050216506,-5.132863749593338
1.5387158402618824,-0.9039642156678273,4.295064297426279,1.9744771345917518,1.9353672830344921,4.633831764419143,8.179994852860247,6.540227544590835,19.447562000034083,5.824162818264788,12.76649295578834,2.1841917614341515
1.0075487224595332,2.4786895389998405,0.10577751238100985,3.4482770650916503,2.644900282621345,0.6130554863157155,2.1524414452194476,3.644800700588114,8.94900616424318,1.2084904424588299,12.830396999323156,3.46506212072429
-0.380331563383019,-0.30668617511196705,-0.8363951070133269,-3.4573982001414203,-0.4283442537708537,-0.7056898385946538,-1.3606585920339942,-0.20448266958279837,-2.980569500155289,-2.392265908861732,-1.670901858625729,-2.092390254125239
-0.6561464935679798,-0.42485707374286585,-1.0834186662018963,-2.093042088913413,-1.7263502213030137,-0.649783962533122,-0.9902341621878226,-1.1901441389184497,-4.365099839467554,-2.712174779116049,-7.794983735414322,-3.4484072522913674
-0.2752466256764835,-1.2114134149248352,-1.0203925763888666,-5.888976027260904,-2.1793144438389866,-2.426352528901804,-4.212563289808242,-4.968640581562415,-9.873569939749213,-0.9074500466061697,-12.382234354987562,-2.203697683908865
0.19917056958335988,-0.49231724708159136,-5.648977623290293,3.046299172703319,1.5788195749034688,-0.09261631206537002,-2.73462218340944,-2.09090804401305,-4.310852568815819,-5.992522469929772,0.15104762573048053,1.804722984748857
-0.6233836803448642,1.399588431616694,0.057355971900623026,2.849813135847927,0.13543818112189993,0.4409478646150127,1.0375997978441704,0.6518602060742358,0.6551420594472577,-0.03791053433977648,-0.12025907025374971,0.12464700602815598
0.28541506498714225,4.915599050149111,2.968179287932855,4.553054762164385,3.4713777589625137,1.3157856946563231,3.3819797938859004,7.826700849087529,13.106483429246817,7.938465035362887,20.148171312292046,2.0356595964400355
-0.19988696397022634,-0.3056843982849383,-0.9800635247332399,0.0036691843918291722,0.36587027862045707,-0.4313183582187639,-1.9139164844114656,5.220110379432848,3.2545339457462674,-3.3629182296273807,6.417673197831502,-1.71280491380386
0.10992018595489916,-0.10845277854611947,0.49277541201064873,-0.2773850443182957,-0.3872998440882028,-1.2073111757892336,-1.9147232937260041,-0.8669653860670417,-3.0039322777264377,-0.47264222132277633,-3.3516122559130452,1.907017143412713
-0.13667569273552074,0.5872421906849644,0.5392557059267762,0.7014142925625151,2.66990896935862,3.0243735620665,5.52750814460553,7.2529256208071065,13.173950727467814,2.4571349111713765,13.950476646165907,1.3997315069942362
-0.5294453685011589,1.4801284989030692,0.7209690699799032,1.342545988100067,1.3304697097999716,-0.5952536874712453,-2.160732414763575,0.9721826317849529,0.9916033262218457,1.9945925422691488,1.9726168480467907,1.8510282176453012
2.2721200405922595,0.20590384811867143,1.8598872068044638,6.271331625356417,2.026364313294601,1.526886811753286,1.2873030639255698,0.33700684061657205,6.380588146861738,1.0740033097495978,6.474988108184629,4.902597423401787
0.7491073231726907,-0.2445569448445953,0.16751877478349597,0.832981493849833,1.805060505458237,-0.6055910118006245,2.156173902019887,-0.17642184914924697,-0.28917045540995856,1.0983473680236924,3.432511931117501,2.8995244524766783
-1.2721576040590235,-0.19207656450686533,-1.5653503388984709,-1.4884521688144046,-3.3792936252530583,-0.4184702063893644,-0.9751061959513188,-6.103924155731998,-13.771335829390939,-3.7047146057530926,-14.58996880433712,-4.9272859190862075
1.3353577471593787,0.4963250881958988,1.7456922973907436,2.066712875842351,0.6699348422607484,1.9102651484926034,2.572568484863921,2.705709647091662,8.935262347247466,3.1428439896737537,8.812186015644453,2.7268299223958916
-0.02545894974018836,-5.045766137644845,0.9811939674265823,-0.5159221559392972,-3.7435991771028867,1.0462447683738325,0.769413366096614,-5.7272977229374264,-4.738986173714728,-0.7042804508409848,-15.813323586948453,-2.289770796965178
1.5563923097297987,0.27335673833263996,0.3764465049800767,-0.08791428807516466,0.5456123634181445,0.498055605557969,1.2844098111399607,1.2858221665563436,4.362609324392844,0.36886760596495655,4.761908843287807,1.9996137576297202
0.9155672733699552,-0.34110251057792595,0.5186323194914073,1.4852073715506724,1.0912872627264885,1.864710000345767,3.527273898608133,3.2862935666408473,8.356762926728129,-0.34888031663944963,6.685199809614911,1.2816756403170222
-0.1620166921830321,0.8876903075508504,1.4844211887189862,0.8869407100498148,2.3468967710645185,-0.9114431026866633,-1.2649104738758659,1.0127405410967323,0.6749720431185802,3.168934928473058,5.959753091248987,1.1225352255554564
-3.102457795070018,-1.6821092573972865,-1.8187939671464688,-6.26000976191133,-3.65048329696266,-1.562591802011744,-4.485976870013695,-4.649626273833525,-14.662457513678582,-5.904711564167126,-17.677110585884982,-7.050861775095181
-0.6210968461760891,0.19407580881789124,2.9427970728422945,-2.3067120704946227,-0.6928517863716714,1.1604203231216894,3.588097274604104,5.102481265818522,6.126285704312899,5.593530569116725,8.437739708326408,-1.0784320831991123
0.08694057511985107,-0.03879719188793754,0.7878858093042213,2.2094467482368683,2.6007246644192437,4.228968337352514,7.18888502394223,4.536579318660621,16.158939180570083,2.540373987297418,9.18142978797934,2.3745822941344437
0.31055015137459097,0.33498481591469936,0.036882270099571624,-0.19536279720271488,0.3525869180387481,-0.22671022030760998,-0.8660340734028178,-4.005758602258055,-4.546090219970263,-0.1929221765377333,-5.903578184166424,0.22373405757632603
-0.662083936061506,-2.042475761547863,-0.3909408190570446,-2.6291376781640117,-1.984526102771117,0.37875649695358793,0.5880139603669303,-1.1787262913544911,4.944821023406178,-0.9481248327044071,-6.824525325716493,-2.2332908561670606
-1.2775757568340422,0.17431478652819896,-0.751661094014048,-2.8217612990824152,-1.1595061804847613,-0.014038036835642864,-0.2729864541380188,-0.5305410849466274,-4.318768887617497,-1.6709369268657734,-3.603305429928101,-2.361810974594374
1.1082399066024466,0.1312131400429354,-0.8629035045040012,1.5063390606142457,2.614732789292603,-1.403167717790753,-1.1694814809991245,-2.0960225012152667,-0.7758050661424889,0.012954486514940744,5.269196474611365,3.4105296380545274
3.4674769826272884,0.1293347125407385,3.1881318489715955,6.088230163578006,2.776223845817224,1.277387951301861,4.202679246257138,2.953367230851483,13.088993904525061,6.742672209890938,14.690935099616846,6.8658712990954225
0.0527473664121416,0.2319009521474664,0.58946805439119,0.11142589328272501,0.9494887760100903,-0.2025785852965803,-0.8557390783597406,-0.9950996130395113,-2.5815037617378356,2.6570462472143697,3.1444960600501592,-0.29845177195021744
-1.0689799793323351,0.4353098772638087,-2.048819352675461,-2.568768291077941,0.5109842959303581,-1.4909722204743932,-1.3213058887406668,-1.2169790198086503,-3.9889299342249274,-1.8814254705798097,-1.9363332158450839,-0.7769574202290916
-0.6076767930472635,0.9415521295560475,0.28146902296821985,-1.278823178058719,-0.1427940551492728,-0.5799535978715837,-0.19227542070026193,0.38736782075583276,0.2961540353061983,-2.0926387370758786,1.55332251376083,-1.90651522673209
-3.302764271604639,-0.6168503594942671,-2.764533622093542,-6.317215760120578,-3.002614977259904,-4.984198012694363,-6.790044701705439,-7.669596815026156,-22.869388900257185,-5.219153597956614,-17.731502335389155,-4.998177167912377
1.7637413471336112,1.0501045082512859,3.9222807068947096,4.6318708666254755,3.243009860355854,3.901743564503562,6.153312076297189,7.527900430979325,20.496901445010945,7.7348162514607495,19.78512531282414,4.766572798826151
-1.446035169048707,-0.0034947349518619562,-3.7576049917733068,-0.8648331630208299,-1.378866408376912,0.30127330828189125,0.6971128610950343,0.33225397831123327,-3.346371909014575,-6.938991936219644,-4.88571213245465,-0.3725903772748864
