X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29
-0.2299484256417129,2.415410882462355,-0.10745948070983768,1.5988086810596427,-0.9408033356380687,3.923488099535271,-4.040380331705813,4.16464937621328,-2.32221749343035,3.803794538089816,-4.476572160957694,-3.556045409940516,-7.884298710961549,11.267112269189901,3.0885481446012237,3.6111205800173147,4.0319960752904,1.4855794353264855,3.6542046356662086,33.96914316895357,12.49642019860873,-13.606996520669416,-2.167105241795006,-7.980745434374517,-45.3897510535568,39.11037397309183,126.09931765736076,-10.593584119983353,235.83960773694207,-42.469039142852054
0.9028581827665445,0.8528624498957521,0.6615583705478248,2.557480818747485,1.2352793421852586,3.860019584566267,2.058326848329774,7.239809916279467,5.494056110327073,7.833655025070525,24.317510666049454,3.212609024797022,41.924285899656354,27.211159565611556,45.92926452537435,49.93002585298184,14.488886266156152,71.64299701010145,245.52701770290835,237.0805439271792,141.9480539000034,61.76253407214388,72.43318882648953,65.74417318392696,348.38275124577734,708.0526310415373,1924.7894395122398,359.95698073558896,5041.997749801449,513.3392226486017
-1.2045234402395772,-0.46074456063189917,-3.507802750754913,-1.8987347026370707,-5.300523925148625,-3.0630046643083433,-10.33847693721742,-10.56105224446538,-15.630228581653956,-8.274925486765042,-53.813596630654565,-7.867331493408653,-93.92632525871954,-45.06471671235726,-95.16933816507007,-98.30988437768428,-24.91940438827935,-141.30912630083282,-499.52728520069985,-443.04843063837075,-267.9076578666928,-145.64294534048182,-140.97728079168058,-140.63113310577998,-772.2771128609813,-1393.1488174894935,-3753.6415776398335,-752.6686537971244,-9983.88936327949,-1088.4452835311267
-0.7797889012293656,0.47203675412107504,-1.8001360297058209,-0.9447928462893377,-4.587030938819785,-1.9150890025868148,-8.908640304049587,-7.943119747322396,-10.423100193977172,-4.306897255040537,-38.50302291168497,-1.1064166923815257,-64.79022122248695,-32.28904658896978,-66.78786917819771,-64.14002270418482,-16.26123926264186,-86.43201245284727,-328.5348836709624,-279.7467980497444,-179.83857458719146,-102.47786557214245,-87.93053913232824,-96.52413947508123,-529.532311898669,-916.4567430195041,-2461.711915199559,-509.01832711341154,-6599.807273767102,-723.6190106815585
0.58789591708496,-0.1332957082736512,0.4094141222723837,2.5899279387174916,0.28067631707051666,4.886760128628438,0.08642741198324821,8.199775557721408,3.52836722298781,6.181224219053287,15.480925904499681,0.883095812737398,24.890622532495293,27.10257722852544,33.25389345084788,35.039587851663555,9.634408284227426,52.47982590128189,174.50221796519662,179.49152677878794,96.65769957963944,35.352852585227645,45.041378991937286,44.929688900652536,224.0292835347066,506.85832789099146,1380.2355355305958,248.7412525508941,3589.367470839177,334.70390577241125
0.5799489914317494,-0.6746370664499531,-0.3537484289448499,0.7586790408275956,0.8104889218193259,-0.16856032871294113,2.1885671616363154,-0.7748331259760376,-0.39971529857198984,-0.5109413217701202,5.493580011225693,0.7796745685258974,5.747602895820549,2.1300499933229506,5.731469490875826,1.1841420852309539,1.5446035845738704,6.003702899184548,24.4117604292459,12.66138127696096,14.177967387698201,11.325771681540047,6.8181811721715775,9.05399936264906,54.286790962046865,62.142740963216525,168.4171944882985,43.82148332317161,472.78701060810937,59.40292007153928
0.33169702817744545,1.1448965456306335,-2.0069455973672543,0.13695785635450647,-1.4627575070908125,-3.139400408264392,-1.4586065870824483,-5.241678199290449,-1.9433926897076643,-2.9427717837714518,-9.556625572018316,1.5861616324773269,-18.17578997718934,-19.593042722284572,-20.35849263836818,-19.534729798833748,-11.863502241041477,-25.5528941316537,-100.0811982241203,-97.6331572074477,-68.61812018786992,-25.019722478524915,-26.150692690292747,-27.18577488211523,-138.16026724397585,-302.24607972684214,-831.3673621732765,-156.87383933054042,-2187.9080919871285,-198.3695490575678
0.4908545285276716,-2.5658647032422435,1.6006252600961217,-3.0020269563496593,1.7943610547101672,-3.707110766759973,5.586496607423712,-1.0155018536420828,1.6858200347269585,-4.4983306982731,4.059333399780789,-1.4842912884630513,9.801353959229093,-5.610342240025243,-1.2280605919942262,-6.175526553657132,-3.879413819281614,-4.439459307318986,-1.1851991574705085,-39.443006515256464,-5.458322662175238,17.674185965664336,-9.933418204527507,6.671269569967771,44.669612333946155,-34.35974173787994,-121.18393810196015,18.808007227783936,-185.97185959823267,33.36317810040183
0.0893219206356929,1.6272149124804274,3.3600789644219904,1.2101275472312696,2.3195066666156863,1.5660869165691804,5.450065153034799,3.304040513724169,6.116457869669932,2.8798969793403764,23.877976943456645,1.4544917336552705,43.859348558649444,22.089989002876976,43.79899896788063,47.10876697560515,12.462981377151582,64.02442243293162,227.70801321888518,206.19004757027614,129.539686621827,68.52440628565415,61.47129977424254,57.654905678326024,343.35232369477194,640.8686759066339,1725.7500883230584,341.4709070303761,4590.982250755648,487.2082710292736
-0.6859767142813885,-0.08017487638717873,0.27030539131022124,-0.24153939239978683,0.46594534677748256,0.5840067456936371,2.113416369612722,0.8138128440962931,2.5295604527423117,0.8702884827484348,11.452215567055443,-0.55586496003667,17.960832802310904,5.249163281788858,12.991305893628823,18.510501886020535,3.7861878246693164,19.941126333108095,77.57682960981091,61.148815534251305,45.35675050013896,28.09418921061871,23.70257266553863,21.509862568086696,125.624402411085,211.98816359416497,563.8670029291617,116.02270382193308,1522.593401426802,183.59513236885178
-0.3690483410789271,0.3207604507746122,0.9001321785195753,-2.1914014477926274,1.716416636486466,2.691525294864382,3.442440925531853,6.639798711164814,0.763696220644313,-0.9300712922091081,10.637244620189186,-0.44513084203264475,13.409202076802528,12.22805840612272,17.28030977877119,12.861933567161921,4.984683075785333,29.140895554634827,101.306309536194,82.74546013894775,42.47386436919014,23.108301489221226,18.429175927841538,32.03205892076603,132.31511820137146,275.42183489110806,728.2835886697547,136.5714915333044,1914.557247172989,187.4238707917869
-1.0128142050134097,0.383764055156317,-1.6297608330907183,-1.5498436406657992,-2.866556462840054,-3.6573615448011076,-4.516262169998599,-8.294486114494692,-7.163184462363804,-6.620387883138807,-29.794885384166715,-2.9047224901213298,-49.720351957239274,-32.14068887321958,-55.81640056567399,-56.91230530907937,-16.055919391252274,-80.40892982638549,-284.7657145013349,-265.40656215761106,-157.78035837351175,-79.64908343180235,-78.16121347584198,-78.64210998205847,-425.1931444471922,-808.3736169154797,-2191.8601402374784,-430.75269762309557,-5799.843481712844,-602.2239972630516
1.6977289587637057,1.5617697174990757,4.0568496306079505,2.802925107182335,5.334590308808455,4.423572784051118,9.868600459477735,12.121303424358086,15.541089470229178,10.956128906804175,56.52149461571624,5.239998889382068,97.46807650351418,54.09581976452315,101.92113025751394,108.39194939570267,29.134017323549024,149.37078967309145,531.3613975841746,484.44241083550185,297.0695436714,149.69258107264528,148.2452392721225,144.5905554799457,800.5824080743287,1505.4023963906404,4062.8083266632984,798.2439275218746,10768.884678002463,1135.8101909703012
0.1824618740766532,0.3192957114443259,-0.7689236742667958,-1.1286552655190223,-1.8063298187360872,-1.642520482472122,-3.7375686989611174,-5.916206554291641,-3.464817273929999,-6.512251913410202,-18.53270362689182,-0.060939967042078935,-35.583981970847816,-24.942385305217876,-36.24553047869562,-37.52617207133598,-11.779436825140618,-49.112252812803156,-182.81190519834396,-174.6646400483456,-115.2382515140562,-56.75908316986834,-50.47103521049711,-51.4778250887987,-282.40022643604584,-535.0174870344869,-1459.0862373446928,-286.6653919639874,-3868.8837061352892,-399.79724517584486
-0.22101727154097417,0.25859868355092674,2.134327287622508,2.8730694328650346,3.5704204638299704,7.856541636004826,6.483156705686329,15.742546092224607,7.880676486851956,13.969021016999854,35.684674397442514,-5.048379407626731,58.84684776626792,53.11988757834019,74.04838599634958,77.62402708842342,28.120271118676825,109.50582320480241,379.68637163672,374.8469084888543,223.66639109054555,87.80572910722154,96.2598626872425,96.63803013100038,499.27549777603747,1099.4942373362458,2990.303717288808,541.9318148848785,7804.455610322311,740.8750522917614
-0.07903064541906696,-2.0151224362017706,4.499127275076586,-0.9793442387555943,1.0420689331925428,0.014381865548091621,1.957818583559935,-0.2563254804702284,-0.6582453786690454,2.2359711957237978,-0.7637765682461493,2.4877946999193905,6.048107999719835,12.090104042646848,2.8348858048112264,3.1108247738598096,5.05603818547667,4.887314799220533,15.639532153640712,32.394976199297695,30.204696607648344,10.201965354559475,5.760841053328127,2.8106430847515744,33.18867819081115,80.93584523043586,246.91974900767403,52.11955169585081,661.5608453092941,47.88747104636642
2.2496765564372647,0.037510861429272825,2.5586535914239485,1.8068251236326716,5.041315357739321,3.26613755177453,9.237744879427908,10.151964390825029,12.921755469351254,5.826780725356013,50.977236394509305,4.3362624785014905,85.06272192528652,41.082517264208704,83.53663050689828,84.21616709689133,19.10461162720213,121.6833931396877,441.4532913550195,378.82661514364275,241.44598739507614,132.1281184379845,121.02659726021344,128.58823963326728,693.5437673272836,1234.4475601667766,3315.415621121322,672.3801883819243,8848.115043998341,965.5017706208018
-1.1818760581412846,-1.2028467664310245,2.222869156965415,-1.792961771464924,-0.8312709133740854,-2.34321761730149,0.951267747895602,-2.3277301187166657,-2.824980247763764,-4.003208067331904,-8.170869123806618,-2.7138484207187075,-10.834991304337622,-6.457538285452569,-14.359071873934322,-18.84837029020916,-1.6053217888337348,-27.23535351757408,-84.37391939076734,-92.55282545951518,-39.74134540165896,-17.945038554966555,-28.850678508942384,-24.046335127924998,-115.21607254999564,-242.63197091346646,-661.6920870647309,-117.07023126917105,-1704.3184294200767,-182.15835421292638
0.1892974285486086,0.6441047385827997,0.31871221572540875,0.9704403300046783,0.09839038644734044,0.44731116753694544,-0.2776790139989104,-0.12702672943008508,1.9623423570769494,0.8568883640742193,4.183369331545952,-0.3452753111666301,7.997113393369465,2.540344645591598,7.417767903718866,9.541154857690186,1.5540871989871803,10.621953103103037,38.62968236164872,38.156812589238676,25.609355304681934,9.69453325792147,11.168631788588913,8.020626176978755,55.44747514589617,113.13690227169636,305.38490724392057,56.27008151639286,795.458524335374,81.26591115820256
0.011847260233232099,0.024747551765482916,-0.6451160214853676,-2.7150282786119555,-1.5650447394799611,-1.8008501818120375,-4.670861793905745,-5.4266307893774535,-5.872779520292994,-5.430068174069329,-26.376404841273306,-3.3494492015820487,-41.70196965047618,-22.07674127001926,-40.33109524510662,-47.23812604495503,-11.970397238395893,-65.65161668540841,-226.99677522891412,-209.7094843720744,-127.15469534885403,-63.134181448791,-67.12851967352448,-66.75508516850829,-345.1232025453785,-648.4134174320053,-1757.0444700390663,-339.3630313807831,-4635.4323597942,-500.1852977199076
0.2521971374431276,0.4469991661115629,0.09041638683401654,0.8093776453104324,1.3151999308829727,4.1014510158363855,2.6112266289678905,11.915640931251762,3.7064727300385076,7.438103364432777,16.480754829049562,-0.41598472438812717,26.121033893528246,29.467031974629286,38.15293303618398,35.88227745195616,13.555442509619901,60.471958975984904,202.6350309604656,198.11020917124335,108.20953621588411,39.607875363981414,48.238086179610704,52.29714025303968,246.33598212464213,574.4072041530567,1559.4278499155207,275.80399532980937,4044.659888559415,375.2608828782247
-3.3181336763387086,-2.4847570465219047,-2.754454418707717,-5.557546234540885,-8.862147349095997,-11.144846347731868,-19.39346629331427,-27.55066545777409,-22.08426761892859,-20.990171240208394,-99.4732127911011,-5.148088710774688,-158.70169336573767,-104.02764110734331,-181.98688637808087,-182.44517583320447,-54.386475765837325,-270.0112219208868,-943.0717272267135,-864.5042586101498,-515.466001130705,-245.04884111921996,-249.34862559728478,-258.5286494955615,-1365.6752202380342,-2656.3205058689855,-7176.033375430365,-1384.0605524935231,-18932.150733350638,-1942.2576469939027
1.3635463419807512,-1.7744067104600256,-0.7059870803433821,0.7339316655488073,2.0350296461320694,0.8116106029337177,2.4458925295092557,3.7666857526884363,4.796933813578804,3.6074880931216793,16.66018759364103,2.329965324722458,25.449268792557323,11.872661225578206,26.155814781565663,27.341141263889188,2.9290993471490103,38.32978219884003,135.4674664682386,117.91183359225255,68.71754473554634,36.461559685471045,42.370968016683086,45.21994252106351,218.0642867325643,376.33013152273014,1011.3803874538519,210.12077998514764,2697.8498568677187,305.48213514990556
1.9968413561313074,0.5667731994229813,2.062920199528376,2.320617765974783,3.3874177593528474,2.5796065087736393,5.759710504720519,7.009522971437589,8.25992704409163,5.120641561634753,33.37493290987322,2.824428256416346,56.42368665563764,30.84592530774214,61.38607559087594,61.48019741301814,12.510426395168285,89.89644517659097,317.4320158988228,281.32541800368324,167.07446410389784,89.04058387587749,83.29514444738196,85.36082040506747,479.3819187867518,876.6689753200884,2354.0615165762324,475.8746402533927,6269.435503523686,664.7738884594015
0.13956828338345248,-1.9367713315668678,3.4041458885532387,0.3826943392004595,0.7583551932328911,0.0807173759829175,1.399899709854094,1.6749349833338125,2.884835457826674,2.4509208411905385,8.929275563703056,-0.9809241349466927,21.866477343014882,15.021777413367694,17.603883953260553,18.264328198838392,4.996078111489331,17.53113287148165,78.57970938723311,74.53818207621215,62.81626509631815,35.42254243124895,22.534583213584707,21.666887294439565,147.7717534907811,244.22073503210652,668.3912015766759,151.39298786237364,1837.279081016411,197.9432362145948
0.499723559966013,-1.948318858955611,-0.5209850850044435,0.3240012563602732,2.147384980214892,1.5840841086460715,4.0301669079613305,2.1819769107582783,3.794361632791361,2.0733680421745992,16.298371162971918,2.3021668121970875,24.370886488163208,11.24988299738326,23.424487085288792,24.86306650283025,5.218879547510982,32.59613109819584,118.40570631998206,105.85483550359905,67.53972426441291,39.808505331871096,37.642265357425025,41.117773409166,208.94162094647197,344.4377677042616,934.2979498028897,197.24109919349462,2504.7836743555767,285.78439861286034
1.8643221772856808,-3.7207024583726227,2.543951909404983,5.252646405589074,3.9502787591790227,9.19938732778989,8.592145988549207,17.57422571032828,15.502259789618797,15.91741063674072,65.39231654901555,5.635708607608713,107.65638778497352,72.06190370081525,115.09048751661894,118.71658467824248,30.601896016716996,163.27532896801085,588.0669297462464,551.4960707978634,338.22328001898757,163.60516396614184,171.25617782157912,170.21288687390683,896.4451090297953,1693.099433478483,4592.297352004823,906.9687934702692,12167.896903959285,1269.6103588631981
